iteration=0
('S', 2, 2, 'D', 75):UP=-20.245
('S', 2, 2, 'D', 100):UP=-20.344
('S', 2, 2, 'R', 0):NONE=0
('S', 2, 2, 'R', 25):STAY=-6.706
('S', 2, 2, 'R', 50):UP=-38.590
('S', 2, 2, 'R', 75):UP=-40.806
('S', 2, 2, 'R', 100):UP=-40.806
('S', 2, 3, 'D', 0):NONE=0
('S', 2, 3, 'D', 25):UP=15.966
('S', 2, 3, 'D', 50):UP=-3.548
('S', 2, 3, 'D', 75):UP=-16.684
('S', 2, 3, 'D', 100):UP=-20.344
('S', 2, 3, 'R', 0):NONE=0
('S', 2, 3, 'R', 25):STAY=-6.629
('S', 2, 3, 'R', 50):UP=-38.351
('S', 2, 3, 'R', 75):UP=-40.806
('S', 2, 3, 'R', 100):UP=-40.806
(C, 0, 0, 'D', 0):NONE=0
(C, 0, 0, 'D', 25):LEFT=-6.643
(C, 0, 0, 'D', 50):LEFT=-7.394
(C, 0, 0, 'D', 75):LEFT=-8.758
(C, 0, 0, 'D', 100):LEFT=-8.758
(C, 0, 0, 'R', 0):NONE=0
(C, 0, 0, 'R', 25):LEFT=-31.674
(C, 0, 0, 'R', 50):LEFT=-33.032
(C, 0, 0, 'R', 75):LEFT=-33.187
(C, 0, 0, 'R', 100):LEFT=-33.187
(C, 0, 1, 'D', 0):NONE=0
(C, 0, 1, 'D', 25):RIGHT=24.421
(C, 0, 1, 'D', 50):LEFT=-7.394
(C, 0, 1, 'D', 75):LEFT=-8.758
(C, 0, 1, 'D', 100):LEFT=-8.758
(C, 0, 1, 'R', 0):NONE=0
(C, 0, 1, 'R', 25):SHOOT=-24.104
(C, 0, 1, 'R', 50):LEFT=-33.032
(C, 0, 1, 'R', 75):LEFT=-33.187
(C, 0, 1, 'R', 100):LEFT=-33.187
(C, 0, 2, 'D', 0):NONE=0
(C, 0, 2, 'D', 25):RIGHT=27.961
(C, 0, 2, 'D', 50):RIGHT=2.797
(C, 0, 2, 'D', 75):LEFT=-8.699
(C, 0, 2, 'D', 100):LEFT=-8.758
(C, 0, 2, 'R', 0):NONE=0
(C, 0, 2, 'R', 25):SHOOT=-22.213
(C, 0, 2, 'R', 50):LEFT=-32.410
(C, 0, 2, 'R', 75):LEFT=-33.187
(C, 0, 2, 'R', 100):LEFT=-33.187
(C, 0, 3, 'D', 0):NONE=0
(C, 0, 3, 'D', 25):SHOOT=28.954
(C, 0, 3, 'D', 50):RIGHT=7.466
(C, 0, 3, 'D', 75):LEFT=-6.579
(C, 0, 3, 'D', 100):LEFT=-8.758
(C, 0, 3, 'R', 0):NONE=0
(C, 0, 3, 'R', 25):SHOOT=-21.741
(C, 0, 3, 'R', 50):LEFT=-32.326
(C, 0, 3, 'R', 75):LEFT=-33.187
(C, 0, 3, 'R', 100):LEFT=-33.187
(C, 1, 0, 'D', 0):NONE=0
(C, 1, 0, 'D', 25):UP=-5.750
(C, 1, 0, 'D', 50):LEFT=-7.394
(C, 1, 0, 'D', 75):LEFT=-8.758
(C, 1, 0, 'D', 100):LEFT=-8.758
(C, 1, 0, 'R', 0):NONE=0
(C, 1, 0, 'R', 25):LEFT=-31.674
(C, 1, 0, 'R', 50):LEFT=-33.032
(C, 1, 0, 'R', 75):LEFT=-33.187
(C, 1, 0, 'R', 100):LEFT=-33.187
(C, 1, 1, 'D', 0):NONE=0
(C, 1, 1, 'D', 25):RIGHT=24.421
(C, 1, 1, 'D', 50):LEFT=-7.394
(C, 1, 1, 'D', 75):LEFT=-8.758
(C, 1, 1, 'D', 100):LEFT=-8.758
(C, 1, 1, 'R', 0):NONE=0
(C, 1, 1, 'R', 25):SHOOT=-24.104
(C, 1, 1, 'R', 50):LEFT=-33.032
(C, 1, 1, 'R', 75):LEFT=-33.187
(C, 1, 1, 'R', 100):LEFT=-33.187
(C, 1, 2, 'D', 0):NONE=0
(C, 1, 2, 'D', 25):RIGHT=27.961
(C, 1, 2, 'D', 50):RIGHT=2.797
(C, 1, 2, 'D', 75):LEFT=-8.699
(C, 1, 2, 'D', 100):LEFT=-8.758
(C, 1, 2, 'R', 0):NONE=0
(C, 1, 2, 'R', 25):SHOOT=-22.213
(C, 1, 2, 'R', 50):LEFT=-32.410
(C, 1, 2, 'R', 75):LEFT=-33.187
(C, 1, 2, 'R', 100):LEFT=-33.187
(C, 1, 3, 'D', 0):NONE=0
(C, 1, 3, 'D', 25):SHOOT=28.954
(C, 1, 3, 'D', 50):RIGHT=7.466
(C, 1, 3, 'D', 75):LEFT=-6.579
(C, 1, 3, 'D', 100):LEFT=-8.758
(C, 1, 3, 'R', 0):NONE=0
(C, 1, 3, 'R', 25):SHOOT=-21.741
(C, 1, 3, 'R', 50):LEFT=-32.326
(C, 1, 3, 'R', 75):LEFT=-33.187
(C, 1, 3, 'R', 100):LEFT=-33.187
(C, 2, 0, 'D', 0):NONE=0
(C, 2, 0, 'D', 25):UP=-5.750
(C, 2, 0, 'D', 50):LEFT=-7.394
(C, 2, 0, 'D', 75):LEFT=-8.758
(C, 2, 0, 'D', 100):LEFT=-8.758
(C, 2, 0, 'R', 0):NONE=0
(C, 2, 0, 'R', 25):LEFT=-31.674
(C, 2, 0, 'R', 50):LEFT=-33.032
(C, 2, 0, 'R', 75):LEFT=-33.187
(C, 2, 0, 'R', 100):LEFT=-33.187
(C, 2, 1, 'D', 0):NONE=0
(C, 2, 1, 'D', 25):RIGHT=24.421
(C, 2, 1, 'D', 50):LEFT=-7.394
(C, 2, 1, 'D', 75):LEFT=-8.758
(C, 2, 1, 'D', 100):LEFT=-8.758
(C, 2, 1, 'R', 0):NONE=0
(C, 2, 1, 'R', 25):SHOOT=-24.104
(C, 2, 1, 'R', 50):LEFT=-33.032
(C, 2, 1, 'R', 75):LEFT=-33.187
(C, 2, 1, 'R', 100):LEFT=-33.187
(C, 2, 2, 'D', 0):NONE=0
(C, 2, 2, 'D', 25):RIGHT=27.961
(C, 2, 2, 'D', 50):RIGHT=2.797
(C, 2, 2, 'D', 75):LEFT=-8.699
(C, 2, 2, 'D', 100):LEFT=-8.758
(C, 2, 2, 'R', 0):NONE=0
(C, 2, 2, 'R', 25):SHOOT=-22.213
(C, 2, 2, 'R', 50):LEFT=-32.410
(C, 2, 2, 'R', 75):LEFT=-33.187
(C, 2, 2, 'R', 100):LEFT=-33.187
(C, 2, 3, 'D', 0):NONE=0
(C, 2, 3, 'D', 25):SHOOT=28.954
(C, 2, 3, 'D', 50):RIGHT=7.466
(C, 2, 3, 'D', 75):LEFT=-6.579
(C, 2, 3, 'D', 100):LEFT=-8.758
(C, 2, 3, 'R', 0):NONE=0
(C, 2, 3, 'R', 25):SHOOT=-21.741
(C, 2, 3, 'R', 50):LEFT=-32.326
(C, 2, 3, 'R', 75):LEFT=-33.187
(C, 2, 3, 'R', 100):LEFT=-33.187
('N', 0, 0, 'D', 0):NONE=0
('N', 0, 0, 'D', 25):DOWN=-16.535
('N', 0, 0, 'D', 50):DOWN=-18.027
('N', 0, 0, 'D', 75):DOWN=-20.344
('N', 0, 0, 'D', 100):DOWN=-20.344
('N', 0, 0, 'R', 0):NONE=0
('N', 0, 0, 'R', 25):DOWN=-37.856
('N', 0, 0, 'R', 50):DOWN=-40.363
('N', 0, 0, 'R', 75):DOWN=-40.806
('N', 0, 0, 'R', 100):DOWN=-40.806
('N', 0, 1, 'D', 0):NONE=0
('N', 0, 1, 'D', 25):DOWN=11.909
('N', 0, 1, 'D', 50):DOWN=-18.027
('N', 0, 1, 'D', 75):DOWN=-20.344
('N', 0, 1, 'D', 100):DOWN=-20.344
('N', 0, 1, 'R', 0):NONE=0
('N', 0, 1, 'R', 25):STAY=-8.259
('N', 0, 1, 'R', 50):DOWN=-40.363
('N', 0, 1, 'R', 75):DOWN=-40.806
('N', 0, 1, 'R', 100):DOWN=-40.806
('N', 0, 2, 'D', 0):NONE=0
('N', 0, 2, 'D', 25):DOWN=15.166
('N', 0, 2, 'D', 50):DOWN=-7.435
('N', 0, 2, 'D', 75):DOWN=-20.245
('N', 0, 2, 'D', 100):DOWN=-20.344
('N', 0, 2, 'R', 0):NONE=0
('N', 0, 2, 'R', 25):STAY=-6.706
('N', 0, 2, 'R', 50):DOWN=-38.590
('N', 0, 2, 'R', 75):DOWN=-40.806
('N', 0, 2, 'R', 100):DOWN=-40.806
('N', 0, 3, 'D', 0):NONE=0
('N', 0, 3, 'D', 25):DOWN=15.966
('N', 0, 3, 'D', 50):DOWN=-3.548
('N', 0, 3, 'D', 75):DOWN=-16.684
('N', 0, 3, 'D', 100):DOWN=-20.344
('N', 0, 3, 'R', 0):NONE=0
('N', 0, 3, 'R', 25):STAY=-6.629
('N', 0, 3, 'R', 50):DOWN=-38.351
('N', 0, 3, 'R', 75):DOWN=-40.806
('N', 0, 3, 'R', 100):DOWN=-40.806
('N', 1, 0, 'D', 0):NONE=0
('N', 1, 0, 'D', 25):CRAFT=4.424
('N', 1, 0, 'D', 50):DOWN=-18.027
('N', 1, 0, 'D', 75):DOWN=-20.344
('N', 1, 0, 'D', 100):DOWN=-20.344
('N', 1, 0, 'R', 0):NONE=0
('N', 1, 0, 'R', 25):CRAFT=-12.454
('N', 1, 0, 'R', 50):DOWN=-40.363
('N', 1, 0, 'R', 75):DOWN=-40.806
('N', 1, 0, 'R', 100):DOWN=-40.806
('N', 1, 1, 'D', 0):NONE=0
('N', 1, 1, 'D', 25):DOWN=11.909
('N', 1, 1, 'D', 50):CRAFT=-17.075
('N', 1, 1, 'D', 75):DOWN=-20.344
('N', 1, 1, 'D', 100):DOWN=-20.344
('N', 1, 1, 'R', 0):NONE=0
('N', 1, 1, 'R', 25):STAY=-8.259
('N', 1, 1, 'R', 50):DOWN=-40.363
('N', 1, 1, 'R', 75):DOWN=-40.806
('N', 1, 1, 'R', 100):DOWN=-40.806
('N', 1, 2, 'D', 0):NONE=0
('N', 1, 2, 'D', 25):DOWN=15.166
('N', 1, 2, 'D', 50):DOWN=-7.435
('N', 1, 2, 'D', 75):DOWN=-20.245
('N', 1, 2, 'D', 100):DOWN=-20.344
('N', 1, 2, 'R', 0):NONE=0
('N', 1, 2, 'R', 25):STAY=-6.706
('N', 1, 2, 'R', 50):DOWN=-38.590
('N', 1, 2, 'R', 75):DOWN=-40.806
('N', 1, 2, 'R', 100):DOWN=-40.806
('N', 1, 3, 'D', 0):NONE=0
('N', 1, 3, 'D', 25):DOWN=15.966
('N', 1, 3, 'D', 50):DOWN=-3.548
('N', 1, 3, 'D', 75):DOWN=-16.684
('N', 1, 3, 'D', 100):DOWN=-20.344
('N', 1, 3, 'R', 0):NONE=0
('N', 1, 3, 'R', 25):STAY=-6.629
('N', 1, 3, 'R', 50):DOWN=-38.351
('N', 1, 3, 'R', 75):DOWN=-40.806
('N', 1, 3, 'R', 100):DOWN=-40.806
('N', 2, 0, 'D', 0):NONE=0
('N', 2, 0, 'D', 25):CRAFT=4.424
('N', 2, 0, 'D', 50):DOWN=-18.027
('N', 2, 0, 'D', 75):DOWN=-20.344
('N', 2, 0, 'D', 100):DOWN=-20.344
('N', 2, 0, 'R', 0):NONE=0
('N', 2, 0, 'R', 25):CRAFT=-12.454
('N', 2, 0, 'R', 50):DOWN=-40.363
('N', 2, 0, 'R', 75):DOWN=-40.806
('N', 2, 0, 'R', 100):DOWN=-40.806
('N', 2, 1, 'D', 0):NONE=0
('N', 2, 1, 'D', 25):DOWN=11.909
('N', 2, 1, 'D', 50):CRAFT=-17.075
('N', 2, 1, 'D', 75):DOWN=-20.344
('N', 2, 1, 'D', 100):DOWN=-20.344
('N', 2, 1, 'R', 0):NONE=0
('N', 2, 1, 'R', 25):STAY=-8.259
('N', 2, 1, 'R', 50):DOWN=-40.363
('N', 2, 1, 'R', 75):DOWN=-40.806
('N', 2, 1, 'R', 100):DOWN=-40.806
('N', 2, 2, 'D', 0):NONE=0
('N', 2, 2, 'D', 25):DOWN=15.166
('N', 2, 2, 'D', 50):DOWN=-7.435
('N', 2, 2, 'D', 75):DOWN=-20.245
('N', 2, 2, 'D', 100):DOWN=-20.344
('N', 2, 2, 'R', 0):NONE=0
('N', 2, 2, 'R', 25):STAY=-6.706
('N', 2, 2, 'R', 50):DOWN=-38.590
('N', 2, 2, 'R', 75):DOWN=-40.806
('N', 2, 2, 'R', 100):DOWN=-40.806
('N', 2, 3, 'D', 0):NONE=0
('N', 2, 3, 'D', 25):DOWN=15.966
('N', 2, 3, 'D', 50):DOWN=-3.548
('N', 2, 3, 'D', 75):DOWN=-16.684
('N', 2, 3, 'D', 100):DOWN=-20.344
('N', 2, 3, 'R', 0):NONE=0
('N', 2, 3, 'R', 25):STAY=-6.629
('N', 2, 3, 'R', 50):DOWN=-38.351
('N', 2, 3, 'R', 75):DOWN=-40.806
('N', 2, 3, 'R', 100):DOWN=-40.806
('E', 0, 0, 'D', 0):NONE=0
('E', 0, 0, 'D', 25):HIT=-3.764
('E', 0, 0, 'D', 50):HIT=-7.769
('E', 0, 0, 'D', 75):LEFT=-18.631
('E', 0, 0, 'D', 100):LEFT=-18.631
('E', 0, 0, 'R', 0):NONE=0
('E', 0, 0, 'R', 25):HIT=-39.775
('E', 0, 0, 'R', 50):HIT=-48.811
('E', 0, 0, 'R', 75):LEFT=-50.883
('E', 0, 0, 'R', 100):LEFT=-50.883
('E', 0, 1, 'D', 0):NONE=0
('E', 0, 1, 'D', 25):SHOOT=38.904
('E', 0, 1, 'D', 50):HIT=-7.769
('E', 0, 1, 'D', 75):LEFT=-18.631
('E', 0, 1, 'D', 100):LEFT=-18.631
('E', 0, 1, 'R', 0):NONE=0
('E', 0, 1, 'R', 25):SHOOT=-8.367
('E', 0, 1, 'R', 50):HIT=-48.811
('E', 0, 1, 'R', 75):LEFT=-50.883
('E', 0, 1, 'R', 100):LEFT=-50.883
('E', 0, 2, 'D', 0):NONE=0
('E', 0, 2, 'D', 25):SHOOT=42.942
('E', 0, 2, 'D', 50):SHOOT=19.882
('E', 0, 2, 'D', 75):HIT=-18.137
('E', 0, 2, 'D', 100):LEFT=-18.631
('E', 0, 2, 'R', 0):NONE=0
('E', 0, 2, 'R', 25):SHOOT=-6.799
('E', 0, 2, 'R', 50):SHOOT=-40.506
('E', 0, 2, 'R', 75):LEFT=-50.883
('E', 0, 2, 'R', 100):LEFT=-50.883
('E', 0, 3, 'D', 0):NONE=0
('E', 0, 3, 'D', 25):SHOOT=43.296
('E', 0, 3, 'D', 50):SHOOT=25.445
('E', 0, 3, 'D', 75):SHOOT=-0.449
('E', 0, 3, 'D', 100):LEFT=-18.631
('E', 0, 3, 'R', 0):NONE=0
('E', 0, 3, 'R', 25):SHOOT=-6.720
('E', 0, 3, 'R', 50):SHOOT=-39.386
('E', 0, 3, 'R', 75):LEFT=-50.883
('E', 0, 3, 'R', 100):LEFT=-50.883
('E', 1, 0, 'D', 0):NONE=0
('E', 1, 0, 'D', 25):HIT=-3.764
('E', 1, 0, 'D', 50):HIT=-7.769
('E', 1, 0, 'D', 75):LEFT=-18.631
('E', 1, 0, 'D', 100):LEFT=-18.631
('E', 1, 0, 'R', 0):NONE=0
('E', 1, 0, 'R', 25):HIT=-39.775
('E', 1, 0, 'R', 50):HIT=-48.811
('E', 1, 0, 'R', 75):LEFT=-50.883
('E', 1, 0, 'R', 100):LEFT=-50.883
('E', 1, 1, 'D', 0):NONE=0
('E', 1, 1, 'D', 25):SHOOT=38.904
('E', 1, 1, 'D', 50):HIT=-7.769
('E', 1, 1, 'D', 75):LEFT=-18.631
('E', 1, 1, 'D', 100):LEFT=-18.631
('E', 1, 1, 'R', 0):NONE=0
('E', 1, 1, 'R', 25):SHOOT=-8.367
('E', 1, 1, 'R', 50):HIT=-48.811
('E', 1, 1, 'R', 75):LEFT=-50.883
('E', 1, 1, 'R', 100):LEFT=-50.883
('E', 1, 2, 'D', 0):NONE=0
('E', 1, 2, 'D', 25):SHOOT=42.942
('E', 1, 2, 'D', 50):SHOOT=19.882
('E', 1, 2, 'D', 75):HIT=-18.137
('E', 1, 2, 'D', 100):LEFT=-18.631
('E', 1, 2, 'R', 0):NONE=0
('E', 1, 2, 'R', 25):SHOOT=-6.799
('E', 1, 2, 'R', 50):SHOOT=-40.506
('E', 1, 2, 'R', 75):LEFT=-50.883
('E', 1, 2, 'R', 100):LEFT=-50.883
('E', 1, 3, 'D', 0):NONE=0
('E', 1, 3, 'D', 25):SHOOT=43.296
('E', 1, 3, 'D', 50):SHOOT=25.445
('E', 1, 3, 'D', 75):SHOOT=-0.449
('E', 1, 3, 'D', 100):LEFT=-18.631
('E', 1, 3, 'R', 0):NONE=0
('E', 1, 3, 'R', 25):SHOOT=-6.720
('E', 1, 3, 'R', 50):SHOOT=-39.386
('E', 1, 3, 'R', 75):LEFT=-50.883
('E', 1, 3, 'R', 100):LEFT=-50.883
('E', 2, 0, 'D', 0):NONE=0
('E', 2, 0, 'D', 25):HIT=-3.764
('E', 2, 0, 'D', 50):HIT=-7.769
('E', 2, 0, 'D', 75):LEFT=-18.631
('E', 2, 0, 'D', 100):LEFT=-18.631
('E', 2, 0, 'R', 0):NONE=0
('E', 2, 0, 'R', 25):HIT=-39.775
('E', 2, 0, 'R', 50):HIT=-48.811
('E', 2, 0, 'R', 75):LEFT=-50.883
('E', 2, 0, 'R', 100):LEFT=-50.883
('E', 2, 1, 'D', 0):NONE=0
('E', 2, 1, 'D', 25):SHOOT=38.904
('E', 2, 1, 'D', 50):HIT=-7.769
('E', 2, 1, 'D', 75):LEFT=-18.631
('E', 2, 1, 'D', 100):LEFT=-18.631
('E', 2, 1, 'R', 0):NONE=0
('E', 2, 1, 'R', 25):SHOOT=-8.367
('E', 2, 1, 'R', 50):HIT=-48.811
('E', 2, 1, 'R', 75):LEFT=-50.883
('E', 2, 1, 'R', 100):LEFT=-50.883
('E', 2, 2, 'D', 0):NONE=0
('E', 2, 2, 'D', 25):SHOOT=42.942
('E', 2, 2, 'D', 50):SHOOT=19.882
('E', 2, 2, 'D', 75):HIT=-18.137
('E', 2, 2, 'D', 100):LEFT=-18.631
('E', 2, 2, 'R', 0):NONE=0
('E', 2, 2, 'R', 25):SHOOT=-6.799
('E', 2, 2, 'R', 50):SHOOT=-40.506
('E', 2, 2, 'R', 75):LEFT=-50.883
('E', 2, 2, 'R', 100):LEFT=-50.883
('E', 2, 3, 'D', 0):NONE=0
('E', 2, 3, 'D', 25):SHOOT=43.296
('E', 2, 3, 'D', 50):SHOOT=25.445
('E', 2, 3, 'D', 75):SHOOT=-0.449
('E', 2, 3, 'D', 100):LEFT=-18.631
('E', 2, 3, 'R', 0):NONE=0
('E', 2, 3, 'R', 25):SHOOT=-6.720
('E', 2, 3, 'R', 50):SHOOT=-39.386
('E', 2, 3, 'R', 75):LEFT=-50.883
('E', 2, 3, 'R', 100):LEFT=-50.883
iteration=39
('W', 0, 0, 'D', 0):NONE=0
('W', 0, 0, 'D', 25):STAY=0
('W', 0, 0, 'D', 50):STAY=0
('W', 0, 0, 'D', 75):STAY=0
('W', 0, 0, 'D', 100):STAY=0
('W', 0, 0, 'R', 0):NONE=0
('W', 0, 0, 'R', 25):STAY=0
('W', 0, 0, 'R', 50):STAY=0
('W', 0, 0, 'R', 75):STAY=0
('W', 0, 0, 'R', 100):STAY=0
('W', 0, 1, 'D', 0):NONE=0
('W', 0, 1, 'D', 25):RIGHT=9.701
('W', 0, 1, 'D', 50):STAY=0
('W', 0, 1, 'D', 75):STAY=0
('W', 0, 1, 'D', 100):STAY=0
('W', 0, 1, 'R', 0):NONE=0
('W', 0, 1, 'R', 25):SHOOT=7.5
('W', 0, 1, 'R', 50):STAY=0
('W', 0, 1, 'R', 75):STAY=0
('W', 0, 1, 'R', 100):STAY=0
('W', 0, 2, 'D', 0):NONE=0
('W', 0, 2, 'D', 25):SHOOT=14.439
('W', 0, 2, 'D', 50):STAY=0
('W', 0, 2, 'D', 75):STAY=0
('W', 0, 2, 'D', 100):STAY=0
('W', 0, 2, 'R', 0):NONE=0
('W', 0, 2, 'R', 25):SHOOT=13.119
('W', 0, 2, 'R', 50):STAY=0
('W', 0, 2, 'R', 75):STAY=0
('W', 0, 2, 'R', 100):STAY=0
('W', 0, 3, 'D', 0):NONE=0
('W', 0, 3, 'D', 25):SHOOT=18.120
('W', 0, 3, 'D', 50):STAY=0
('W', 0, 3, 'D', 75):STAY=0
('W', 0, 3, 'D', 100):STAY=0
('W', 0, 3, 'R', 0):NONE=0
('W', 0, 3, 'R', 25):SHOOT=17.330
('W', 0, 3, 'R', 50):STAY=0
('W', 0, 3, 'R', 75):STAY=0
('W', 0, 3, 'R', 100):STAY=0
('W', 1, 0, 'D', 0):NONE=0
('W', 1, 0, 'D', 25):STAY=0
('W', 1, 0, 'D', 50):STAY=0
('W', 1, 0, 'D', 75):STAY=0
('W', 1, 0, 'D', 100):STAY=0
('W', 1, 0, 'R', 0):NONE=0
('W', 1, 0, 'R', 25):STAY=0
('W', 1, 0, 'R', 50):STAY=0
('W', 1, 0, 'R', 75):STAY=0
('W', 1, 0, 'R', 100):STAY=0
('W', 1, 1, 'D', 0):NONE=0
('W', 1, 1, 'D', 25):RIGHT=9.701
('W', 1, 1, 'D', 50):STAY=0
('W', 1, 1, 'D', 75):STAY=0
('W', 1, 1, 'D', 100):STAY=0
('W', 1, 1, 'R', 0):NONE=0
('W', 1, 1, 'R', 25):SHOOT=7.5
('W', 1, 1, 'R', 50):STAY=0
('W', 1, 1, 'R', 75):STAY=0
('W', 1, 1, 'R', 100):STAY=0
('W', 1, 2, 'D', 0):NONE=0
('W', 1, 2, 'D', 25):SHOOT=14.439
('W', 1, 2, 'D', 50):STAY=0
('W', 1, 2, 'D', 75):STAY=0
('W', 1, 2, 'D', 100):STAY=0
('W', 1, 2, 'R', 0):NONE=0
('W', 1, 2, 'R', 25):SHOOT=13.119
('W', 1, 2, 'R', 50):STAY=0
('W', 1, 2, 'R', 75):STAY=0
('W', 1, 2, 'R', 100):STAY=0
('W', 1, 3, 'D', 0):NONE=0
('W', 1, 3, 'D', 25):SHOOT=18.120
('W', 1, 3, 'D', 50):STAY=0
('W', 1, 3, 'D', 75):STAY=0
('W', 1, 3, 'D', 100):STAY=0
('W', 1, 3, 'R', 0):NONE=0
('W', 1, 3, 'R', 25):SHOOT=17.330
('W', 1, 3, 'R', 50):STAY=0
('W', 1, 3, 'R', 75):STAY=0
('W', 1, 3, 'R', 100):STAY=0
('W', 2, 0, 'D', 0):NONE=0
('W', 2, 0, 'D', 25):STAY=0
('W', 2, 0, 'D', 50):STAY=0
('W', 2, 0, 'D', 75):STAY=0
('W', 2, 0, 'D', 100):STAY=0
('W', 2, 0, 'R', 0):NONE=0
('W', 2, 0, 'R', 25):STAY=0
('W', 2, 0, 'R', 50):STAY=0
('W', 2, 0, 'R', 75):STAY=0
('W', 2, 0, 'R', 100):STAY=0
('W', 2, 1, 'D', 0):NONE=0
('W', 2, 1, 'D', 25):RIGHT=9.701
('W', 2, 1, 'D', 50):STAY=0
('W', 2, 1, 'D', 75):STAY=0
('W', 2, 1, 'D', 100):STAY=0
('W', 2, 1, 'R', 0):NONE=0
('W', 2, 1, 'R', 25):SHOOT=7.5
('W', 2, 1, 'R', 50):STAY=0
('W', 2, 1, 'R', 75):STAY=0
('W', 2, 1, 'R', 100):STAY=0
('W', 2, 2, 'D', 0):NONE=0
('W', 2, 2, 'D', 25):SHOOT=14.439
('W', 2, 2, 'D', 50):STAY=0
('W', 2, 2, 'D', 75):STAY=0
('W', 2, 2, 'D', 100):STAY=0
('W', 2, 2, 'R', 0):NONE=0
('W', 2, 2, 'R', 25):SHOOT=13.119
('W', 2, 2, 'R', 50):STAY=0
('W', 2, 2, 'R', 75):STAY=0
('W', 2, 2, 'R', 100):STAY=0
('W', 2, 3, 'D', 0):NONE=0
('W', 2, 3, 'D', 25):SHOOT=18.120
('W', 2, 3, 'D', 50):STAY=0
('W', 2, 3, 'D', 75):STAY=0
('W', 2, 3, 'D', 100):STAY=0
('W', 2, 3, 'R', 0):NONE=0
('W', 2, 3, 'R', 25):SHOOT=17.330
('W', 2, 3, 'R', 50):STAY=0
('W', 2, 3, 'R', 75):STAY=0
('W', 2, 3, 'R', 100):STAY=0
('S', 0, 0, 'D', 0):NONE=0
('S', 0, 0, 'D', 25):UP=-16.535
('S', 0, 0, 'D', 50):UP=-18.027
('S', 0, 0, 'D', 75):UP=-20.344
('S', 0, 0, 'D', 100):UP=-20.344
('S', 0, 0, 'R', 0):NONE=0
('S', 0, 0, 'R', 25):UP=-37.856
('S', 0, 0, 'R', 50):UP=-40.363
('S', 0, 0, 'R', 75):UP=-40.806
('S', 0, 0, 'R', 100):UP=-40.806
('S', 0, 1, 'D', 0):NONE=0
('S', 0, 1, 'D', 25):UP=11.909
('S', 0, 1, 'D', 50):UP=-18.027
('S', 0, 1, 'D', 75):UP=-20.344
('S', 0, 1, 'D', 100):UP=-20.344
('S', 0, 1, 'R', 0):NONE=0
('S', 0, 1, 'R', 25):STAY=-8.267
('S', 0, 1, 'R', 50):UP=-40.363
('S', 0, 1, 'R', 75):UP=-40.806
('S', 0, 1, 'R', 100):UP=-40.806
('S', 0, 2, 'D', 0):NONE=0
('S', 0, 2, 'D', 25):UP=15.166
('S', 0, 2, 'D', 50):UP=-7.435
('S', 0, 2, 'D', 75):UP=-20.245
('S', 0, 2, 'D', 100):UP=-20.344
('S', 0, 2, 'R', 0):NONE=0
('S', 0, 2, 'R', 25):STAY=-6.713
('S', 0, 2, 'R', 50):UP=-38.590
('S', 0, 2, 'R', 75):UP=-40.806
('S', 0, 2, 'R', 100):UP=-40.806
('S', 0, 3, 'D', 0):NONE=0
('S', 0, 3, 'D', 25):UP=15.966
('S', 0, 3, 'D', 50):UP=-3.548
('S', 0, 3, 'D', 75):UP=-16.684
('S', 0, 3, 'D', 100):UP=-20.344
('S', 0, 3, 'R', 0):NONE=0
('S', 0, 3, 'R', 25):STAY=-6.636
('S', 0, 3, 'R', 50):UP=-38.351
('S', 0, 3, 'R', 75):UP=-40.806
('S', 0, 3, 'R', 100):UP=-40.806
('S', 1, 0, 'D', 0):NONE=0
('S', 1, 0, 'D', 25):UP=-15.928
('S', 1, 0, 'D', 50):UP=-18.027
('S', 1, 0, 'D', 75):UP=-20.344
('S', 1, 0, 'D', 100):UP=-20.344
('S', 1, 0, 'R', 0):NONE=0
('S', 1, 0, 'R', 25):UP=-37.856
('S', 1, 0, 'R', 50):UP=-40.363
('S', 1, 0, 'R', 75):UP=-40.806
('S', 1, 0, 'R', 100):UP=-40.806
('S', 1, 1, 'D', 0):NONE=0
('S', 1, 1, 'D', 25):UP=11.909
('S', 1, 1, 'D', 50):UP=-18.027
('S', 1, 1, 'D', 75):UP=-20.344
('S', 1, 1, 'D', 100):UP=-20.344
('S', 1, 1, 'R', 0):NONE=0
('S', 1, 1, 'R', 25):STAY=-8.267
('S', 1, 1, 'R', 50):UP=-40.363
('S', 1, 1, 'R', 75):UP=-40.806
('S', 1, 1, 'R', 100):UP=-40.806
('S', 1, 2, 'D', 0):NONE=0
('S', 1, 2, 'D', 25):UP=15.166
('S', 1, 2, 'D', 50):UP=-7.435
('S', 1, 2, 'D', 75):UP=-20.245
('S', 1, 2, 'D', 100):UP=-20.344
('S', 1, 2, 'R', 0):NONE=0
('S', 1, 2, 'R', 25):STAY=-6.713
('S', 1, 2, 'R', 50):UP=-38.590
('S', 1, 2, 'R', 75):UP=-40.806
('S', 1, 2, 'R', 100):UP=-40.806
('S', 1, 3, 'D', 0):NONE=0
('S', 1, 3, 'D', 25):UP=15.966
('S', 1, 3, 'D', 50):UP=-3.548
('S', 1, 3, 'D', 75):UP=-16.684
('S', 1, 3, 'D', 100):UP=-20.344
('S', 1, 3, 'R', 0):NONE=0
